9.757416409882261332e-01,2.425835901177388759e-02
9.444757251545974341e-01,5.552427484540262831e-02
8.654687691753951695e-01,1.345312308246049138e-01
9.619831922358296206e-01,3.801680776417016433e-02
9.728280040389790662e-01,2.717199596102087486e-02
9.935314651934448182e-01,6.468534806555320538e-03
9.429554329587938044e-01,5.704456704120621641e-02
9.929214590296772114e-01,7.078540970322900507e-03
9.890060797767444845e-01,1.099392022325548605e-02
9.208228500893911317e-01,7.917714991060913199e-02
9.797215960870718776e-01,2.027840391292794198e-02
9.962373596371528750e-01,3.762640362847167932e-03
9.367545270116700573e-01,6.324547298833015085e-02
8.545340702398868116e-01,1.454659297601129109e-01
9.455059255286818454e-01,5.449407447131811300e-02
8.935875183890558127e-01,1.064124816109444510e-01
9.351472333478544341e-01,6.485276665214541325e-02
9.893961533941608710e-01,1.060384660583921917e-02
9.964771011665707334e-01,3.522898833429263972e-03
1.000000000000000000e+00,0.000000000000000000e+00
3.926035375831978258e-01,6.073964624168024518e-01
7.940742777677881614e-01,2.059257222322122272e-01
9.601979253312318274e-01,3.980207466876846401e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.623155183951738190e-01,3.768448160482622961e-02
9.984039501641878145e-01,1.596049835812246662e-03
9.397939328209073961e-01,6.020606717909287448e-02
9.200518438196876314e-01,7.994815618031238247e-02
9.940143586662661956e-01,5.985641333733853799e-03
8.134006482057840604e-01,1.865993517942159952e-01
9.205521205536346674e-01,7.944787944636529098e-02
9.891351605171097017e-01,1.086483948289026884e-02
9.858492643410001754e-01,1.415073565899992863e-02
9.923879279299510081e-01,7.612072070048978012e-03
9.569618497376154442e-01,4.303815026238473618e-02
8.878820986263592507e-01,1.121179013736407909e-01
9.148103017963037376e-01,8.518969820369612367e-02
7.565378744517086140e-01,2.434621255482913027e-01
1.000000000000000000e+00,0.000000000000000000e+00
7.949420449095441210e-01,2.050579550904555182e-01
8.964093511418880222e-01,1.035906488581118945e-01
9.886685996472809324e-01,1.133140035271902428e-02
7.990729279395002438e-01,2.009270720604995064e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.864085585525069755e-01,1.359144144749304534e-02
9.778335713513104377e-01,2.216642864868962129e-02
9.054216968517223574e-01,9.457830314827772589e-02
9.036096667021209505e-01,9.639033329787892457e-02
9.569287578086685953e-01,4.307124219133136311e-02
9.654020569126393614e-01,3.459794308736040269e-02
9.980396913422814320e-01,1.960308657718518987e-03
9.941812939184426767e-01,5.818706081557344090e-03
9.981264490528602984e-01,1.873550947139685343e-03
9.947910165484632472e-01,5.208983451536642641e-03
9.326270346880360940e-01,6.737296531196367011e-02
9.704043245172846444e-01,2.959567548271541462e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.922825759558576708e-01,7.717424044142486179e-03
9.892983945797206857e-01,1.070160542027937499e-02
9.737231171733693458e-01,2.627688282663056055e-02
9.476023920499190289e-01,5.239760795008114452e-02
9.868076851513406522e-01,1.319231484865927492e-02
9.487096996964859974e-01,5.129030030351405117e-02
9.982636721828210824e-01,1.736327817178880953e-03
7.995470244809507188e-01,2.004529755190495033e-01
9.943709027971735503e-01,5.629097202826408887e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.398104092036084767e-01,6.018959079639150250e-02
9.439594097773562620e-01,5.604059022264350209e-02
9.980731510023829189e-01,1.926848997617017310e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.273801184628085448e-01,7.261988153719148298e-02
9.818586537490588961e-01,1.814134625094107611e-02
6.731943274745806338e-01,3.268056725254194217e-01
9.653215335646553319e-01,3.467846643534464035e-02
9.716096898147639216e-01,2.839031018523609923e-02
9.857302332066849582e-01,1.426976679331522051e-02
9.910409452834831878e-01,8.959054716516838199e-03
8.797319495324185112e-01,1.202680504675812945e-01
9.924709165717835457e-01,7.529083428216435184e-03
9.730083234033840567e-01,2.699167659661606128e-02
8.242049589256760234e-01,1.757950410743243375e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.232730723426024744e-01,7.672692765739747012e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.632519835547044273e-01,3.674801644529528816e-02
9.445356471253975039e-01,5.546435287460250302e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.047064045410462274e-01,9.529359545895381423e-02
9.125577177782906446e-01,8.744228222170934151e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.404066563555522063e-01,5.959334364444766191e-02
9.818683904197829104e-01,1.813160958021715202e-02
9.726748768506274789e-01,2.732512314937236494e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.033195505251613300e-01,9.668044947483900309e-02
9.443720262181024561e-01,5.562797378189766190e-02
9.762450090269216840e-01,2.375499097307848945e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.948514836542593498e-01,5.148516345740530506e-03
9.271681523078196818e-01,7.283184769218035981e-02
9.909970487036091624e-01,9.002951296390952068e-03
8.948595487155344141e-01,1.051404512844657385e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.544352706289837007e-01,4.556472937101636866e-02
9.606647722459727978e-01,3.933522775402720911e-02
9.067258384365662893e-01,9.327416156343358578e-02
9.813421847193763980e-01,1.865781528062360542e-02
9.322347532033676831e-01,6.776524679663240014e-02
9.615580802688872275e-01,3.844191973111273086e-02
9.505377509715980944e-01,4.946224902840179460e-02
9.622046496330114440e-01,3.779535036698866701e-02
9.820093454307018410e-01,1.799065456929832205e-02
9.789358312028763054e-01,2.106416879712358012e-02
9.219761510173840602e-01,7.802384898261580104e-02
8.385812917697486046e-01,1.614187082302514786e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.428481416430425366e-01,5.715185835695749117e-02
9.980731510023829189e-01,1.926848997617017310e-03
7.704184828620229686e-01,2.295815171379767539e-01
9.594448913786800537e-01,4.055510862132006428e-02
9.382621756367606203e-01,6.173782436323931727e-02
9.942802211736253559e-01,5.719778826374560809e-03
9.808029698412731312e-01,1.919703015872694166e-02
9.792955989160145869e-01,2.070440108398532292e-02
9.626386665149451183e-01,3.736133348505482621e-02
9.696330967549356972e-01,3.036690324506418140e-02
8.707569139549145021e-01,1.292430860450855534e-01
9.949146318486996599e-01,5.085368151300311522e-03
9.946610357375257339e-01,5.338964262474325990e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.720047621872357491e-01,2.799523781276442441e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.925700830026144006e-01,7.429916997385636705e-03
9.980125751181030402e-01,1.987424881896865652e-03
9.980963598663749048e-01,1.903640133625158527e-03
9.057057451722517749e-01,9.429425482774822509e-02
5.946331505445379140e-01,4.053668494554619750e-01
9.576422219153778448e-01,4.235777808462200950e-02
7.193851036258288589e-01,2.806148963741710300e-01
8.945638122790753322e-01,1.054361877209247650e-01
8.131685947426895433e-01,1.868314052573104567e-01
9.889504818535473918e-01,1.104951814645249546e-02
9.832325577608299616e-01,1.676744223916998289e-02
9.430293280065260575e-01,5.697067199347406047e-02
9.883797004164625033e-01,1.162029958353751405e-02
9.393397367325305725e-01,6.066026326746930264e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.932359131449347567e-01,6.764086855065209493e-03
9.904301968799600342e-01,9.569803120039955396e-03
9.886296954118405367e-01,1.137030458815945291e-02
9.929042601947503099e-01,7.095739805249651894e-03
9.801267992079459868e-01,1.987320079205398549e-02
8.528146534971641213e-01,1.471853465028358787e-01
9.982636721828210824e-01,1.736327817178880953e-03
9.945476518201834537e-01,5.452348179816685070e-03
9.384760998935777199e-01,6.152390010642234258e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.393103583785941124e-01,6.068964162140606106e-02
9.442074785954204241e-01,5.579252140457972159e-02
9.698235784311612928e-01,3.017642156883869331e-02
8.378160707155126730e-01,1.621839292844876046e-01
9.959999999999999964e-01,4.000000000000000083e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.679719724186220953e-01,3.202802758137791167e-02
8.957449299968741618e-01,1.042550700031257688e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.562878078823240369e-01,4.371219211767603946e-02
8.196908862019366415e-01,1.803091137980634417e-01
9.910705362620508829e-01,8.929463737949182994e-03
9.743062913049334028e-01,2.569370869506644103e-02
9.388870471105140725e-01,6.111295288948585813e-02
9.948438539752687548e-01,5.156146024731339712e-03
8.065612805137478691e-01,1.934387194862524084e-01
8.114394640393921554e-01,1.885605359606078169e-01
9.945438933564465511e-01,5.456106643553441937e-03
9.868349820550470497e-01,1.316501794495310990e-02
8.990832061163707145e-01,1.009167938836292022e-01
9.009908739783893949e-01,9.900912602161050791e-02
9.374744701388371126e-01,6.252552986116313716e-02
9.984039501641878145e-01,1.596049835812246662e-03
9.479349032213739701e-01,5.206509677862614788e-02
9.980125751181030402e-01,1.987424881896865652e-03
6.862666609106310434e-01,3.137333390893687901e-01
9.963802651263778953e-01,3.619734873622121145e-03
9.073136416544981264e-01,9.268635834550183195e-02
8.910178204241223643e-01,1.089821795758776635e-01
8.706048353246729210e-01,1.293951646753273010e-01
9.110598069432696011e-01,8.894019305673070419e-02
9.796236477521862440e-01,2.037635224781370394e-02
9.511615418485599438e-01,4.883845815144013947e-02
9.792384958776102488e-01,2.076150412238979975e-02
9.605408676799465084e-01,3.945913232005342913e-02
9.699801215739145555e-01,3.001987842608546883e-02
9.381436148066036873e-01,6.185638519339650698e-02
9.425148745198355105e-01,5.748512548016446178e-02
8.706251885483272668e-01,1.293748114516727610e-01
9.574246895653215628e-01,4.257531043467858989e-02
9.944563155967075518e-01,5.543684403292555712e-03
9.534702695025882857e-01,4.652973049741169348e-02
9.945665497738895855e-01,5.433450226110372004e-03
8.618831944353794183e-01,1.381168055646205262e-01
7.738566547313484589e-01,2.261433452686516243e-01
8.994536502016143853e-01,1.005463497983854759e-01
9.830007599074040980e-01,1.699924009259575278e-02
9.614847335590337440e-01,3.851526644096628371e-02
9.941164044364888541e-01,5.883595563511097304e-03
9.056901635254788197e-01,9.430983647452106933e-02
9.763854290275557624e-01,2.361457097244424805e-02
9.501463832577242696e-01,4.985361674227594547e-02
9.708164085491537421e-01,2.918359145084633427e-02
9.852306216226437430e-01,1.476937837735626050e-02
9.867392827331246119e-01,1.326071726687538983e-02
9.490304683246912898e-01,5.096953167530875184e-02
9.824277658492613918e-01,1.757223415073875736e-02
7.579928397828067377e-01,2.420071602171929570e-01
9.223197309964379365e-01,7.768026900356207742e-02
9.886993329705966449e-01,1.130066702940336378e-02
9.883707084734150161e-01,1.162929152658489888e-02
9.930060431945157973e-01,6.993956805484191457e-03
9.517786335086160232e-01,4.822136649138382414e-02
9.905847204412649987e-01,9.415279558735105414e-03
9.466383058300047448e-01,5.336169416999511639e-02
9.871084945671710908e-01,1.289150543282886231e-02
9.094643408919504957e-01,9.053565910804971251e-02
9.167940462121909606e-01,8.320595378780881735e-02
9.963456338093180653e-01,3.654366190682010584e-03
9.498197382900033237e-01,5.018026170999674573e-02
9.249190136116192118e-01,7.508098638838082983e-02
9.569979251355623662e-01,4.300207486443778648e-02
9.136406226686970555e-01,8.635937733130330529e-02
9.482760663306415427e-01,5.172393366935841563e-02
8.465622095194385022e-01,1.534377904805613313e-01
9.657820201476452482e-01,3.421797985235475181e-02
9.619308304108047381e-01,3.806916958919521338e-02
9.871911254468804797e-01,1.280887455311963997e-02
8.273041522851766194e-01,1.726958477148232973e-01
9.788919325510267999e-01,2.110806744897310294e-02
9.966004358896374260e-01,3.399564110362586575e-03
9.663871408793474060e-01,3.361285912065265641e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.419346679248059573e-01,5.806533207519398720e-02
8.683464662278544965e-01,1.316535337721453647e-01
9.733460294547184866e-01,2.665397054528158977e-02
8.076726443996185001e-01,1.923273556003813334e-01
9.853983789311149266e-01,1.460162106888509247e-02
9.049282559234806955e-01,9.507174407651923509e-02
8.155443446624893733e-01,1.844556553375104879e-01
9.890234058081843749e-01,1.097659419181553145e-02
9.987153185369456176e-01,1.284681463054378669e-03
9.485919648936513848e-01,5.140803510634869150e-02
9.040500646573630394e-01,9.594993534263683566e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.933470548272651524e-01,6.652945172734820757e-03
9.417250920689239635e-01,5.827490793107602957e-02
9.380310362791334233e-01,6.196896372086664606e-02
8.361499656293457372e-01,1.638500343706544571e-01
8.749202744438804302e-01,1.250797255561196808e-01
9.904429700184297358e-01,9.557029981570335300e-03
9.822046540475368737e-01,1.779534595246311940e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.342864447483567591e-01,6.571355525164342126e-02
9.752752880866457641e-01,2.472471191335438162e-02
8.809311512427812074e-01,1.190688487572190701e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.794046759133110402e-01,2.059532408668891118e-02
9.648576274014329934e-01,3.514237259856711065e-02
9.376595092636148543e-01,6.234049073638494448e-02
9.038035290179479153e-01,9.619647098205194591e-02
7.185974925228237886e-01,2.814025074771759338e-01
9.886940150363924262e-01,1.130598496360763101e-02
8.477976694803576185e-01,1.522023305196426035e-01
9.585249734193342919e-01,4.147502658066599956e-02
9.514108902601936535e-01,4.858910973980640896e-02
9.569732051658693672e-01,4.302679483413065359e-02
9.893210371590882568e-01,1.067896284091178830e-02
9.650479321290635903e-01,3.495206787093654149e-02
9.029877855093187966e-01,9.701221449068132829e-02
9.932554338184472753e-01,6.744566181552776735e-03
9.360014503542771758e-01,6.399854964572285199e-02
9.642717101916183919e-01,3.572828980838163582e-02
9.623799837777334831e-01,3.762001622226644748e-02
9.473660587873494743e-01,5.263394121265051184e-02
9.930098127326214552e-01,6.990187267378547391e-03
9.428465953836072666e-01,5.715340461639283748e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.969127918356540663e-01,3.087208164345925897e-03
9.303680513845198341e-01,6.963194861548041570e-02
9.925266512742189073e-01,7.473348725781032813e-03
9.178316184047874415e-01,8.216838159521244744e-02
9.856287707840611922e-01,1.437122921593884592e-02
8.557703616408650626e-01,1.442296383591350484e-01
9.393327826596024055e-01,6.066721734039746267e-02
9.863295904100695122e-01,1.367040958993044446e-02
6.810421124549955740e-01,3.189578875450043705e-01
9.381315184006867591e-01,6.186848159931325475e-02
9.485533601815948623e-01,5.144663981840510991e-02
7.810119495937146716e-01,2.189880504062856614e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.317783138159818623e-01,6.822168618401826257e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.967295915589959865e-01,3.270408441003987057e-03
9.850979575533533872e-01,1.490204244664666833e-02
9.096019243816737543e-01,9.039807561832638449e-02
9.512038355080835172e-01,4.879616449191660071e-02
9.891841281102093930e-01,1.081587188979068852e-02
9.912548333815430768e-01,8.745166618456812202e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.192865204511516897e-01,1.807134795488480883e-01
9.579763392125075772e-01,4.202366078749233264e-02
9.897886832507132304e-01,1.021131674928682162e-02
9.415364531385921332e-01,5.846354686140772805e-02
9.722367604564445820e-01,2.776323954355555679e-02
8.629081868828866186e-01,1.370918131171132426e-01
9.813428119777554137e-01,1.865718802224448913e-02
9.969627302820220915e-01,3.037269717977918431e-03
8.406044925172846405e-01,1.593955074827154705e-01
9.267498074310537293e-01,7.325019256894622910e-02
9.950710238347802994e-01,4.928976165219796021e-03
9.961191584089021944e-01,3.880841591097786061e-03
9.287847322928517446e-01,7.121526770714833865e-02
9.905769082111007817e-01,9.423091788899140217e-03
8.892954589285352318e-01,1.107045410714648931e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.537430061180809382e-01,4.625699388191888139e-02
9.945003100305627175e-01,5.499689969437404798e-03
8.295453525823812679e-01,1.704546474176187598e-01
9.405266624327836000e-01,5.947333756721653875e-02
9.965000499753027263e-01,3.499950024697246354e-03
9.288551938664649787e-01,7.114480613353546534e-02
9.312084981521275839e-01,6.879150184787245770e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.644894104009212876e-01,3.551058959907873319e-02
9.874159216859131893e-01,1.258407831408690954e-02
9.936217023314247720e-01,6.378297668575231422e-03
9.622385005002672687e-01,3.776149949973274522e-02
9.277659293601560053e-01,7.223407063984405019e-02
9.833128735442325796e-01,1.668712645576743425e-02
9.558839297358477927e-01,4.411607026415226979e-02
9.754364573456981713e-01,2.456354265430177319e-02
6.732987360719040471e-01,3.267012639280962305e-01
8.291032610684966331e-01,1.708967389315031449e-01
9.311103151592218241e-01,6.888968484077798160e-02
8.984546699136376491e-01,1.015453300863622815e-01
9.810963494544363561e-01,1.890365054556366817e-02
9.567447825145025675e-01,4.325521748549739087e-02
9.928301756579480664e-01,7.169824342051848640e-03
9.341990949164395985e-01,6.580090508356066514e-02
8.737359507612385556e-01,1.262640492387615554e-01
9.873555177825286133e-01,1.264448221747115943e-02
9.737271610043695125e-01,2.627283899563056732e-02
9.852800815698479209e-01,1.471991843015224219e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.810921344184484472e-01,1.890786558155177141e-02
9.644751278927296001e-01,3.552487210727051786e-02
9.685661679918673439e-01,3.143383200813270467e-02
9.878157010211483513e-01,1.218429897885176146e-02
9.982636721828210824e-01,1.736327817178880953e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.303065966384039820e-01,6.969340336159607352e-02
3.996487841142461472e-01,6.003512158857535752e-01
9.833694710681558648e-01,1.663052893184420108e-02
7.910545126144552519e-01,2.089454873855447203e-01
9.800505194910796858e-01,1.994948050892040442e-02
9.642929782561378005e-01,3.570702174386236605e-02
8.575694812781289311e-01,1.424305187218711799e-01
9.908729649503172920e-01,9.127035049682765203e-03
6.938824387076986122e-01,3.061175612923013878e-01
9.562321338669607096e-01,4.376786613303954021e-02
9.238459951874744558e-01,7.615400481252540543e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.981190162838179392e-01,1.880983716182088377e-03
9.945167713130098619e-01,5.483228686990229174e-03
7.979328887468303266e-01,2.020671112531695068e-01
9.777156455149348391e-01,2.228435448506518521e-02
9.980652884418383941e-01,1.934711558161543010e-03
9.969891757096719376e-01,3.010824290327943596e-03
9.963367637068163418e-01,3.663236293183705448e-03
9.301015767297966530e-01,6.989842327020351354e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.515385233749571459e-01,4.846147662504297904e-02
8.980074207292164656e-01,1.019925792707835899e-01
9.849157337483616104e-01,1.508426625163824739e-02
9.918523690400490311e-01,8.147630959951012233e-03
9.853576529332649381e-01,1.464234706673495784e-02
9.855390092523994561e-01,1.446099074760053525e-02
9.927508225438114176e-01,7.249177456188625815e-03
9.888713444464941604e-01,1.112865555350582049e-02
9.964857270304313674e-01,3.514272969568738372e-03
8.852606942964423853e-01,1.147393057035579200e-01
9.000910416885418153e-01,9.990895831145811534e-02
7.358464084366027613e-01,2.641535915633974607e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.696232446415428141e-01,3.037675535845727956e-02
9.640925934624063887e-01,3.590740653759367379e-02
9.584608258882102438e-01,4.153917411178993657e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.980963022693237763e-01,1.903697730676189243e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.796756510263830986e-01,2.032434897361695345e-02
9.452697955441555777e-01,5.473020445584445004e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.507995319651091570e-01,1.492004680348909540e-01
9.374262850361860799e-01,6.257371496381410048e-02
9.608106815827016645e-01,3.918931841729832166e-02
9.964557799906342828e-01,3.544220009365793567e-03
8.980830120124292382e-01,1.019169879875707896e-01
9.840667496914402568e-01,1.593325030855980221e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.961616483082132989e-01,3.838351691786701537e-03
9.687972525209902486e-01,3.120274747900966122e-02
9.960562237186461054e-01,3.943776281353839064e-03
9.809776003818321266e-01,1.902239961816793931e-02
9.532111350640136704e-01,4.678886493598637120e-02
9.620426337499159430e-01,3.795736625008416798e-02
6.921093192378900971e-01,3.078906807621104025e-01
9.081255583650424956e-01,9.187444163495732397e-02
9.896984388118202913e-01,1.030156118817960459e-02
6.435494383652878847e-01,3.564505616347123929e-01
8.930945782422440304e-01,1.069054217577558585e-01
9.499746892746937510e-01,5.002531072530666534e-02
6.172159629798353864e-01,3.827840370201648912e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.773332620312064067e-01,2.266673796879369734e-02
5.583801410996552805e-01,4.416198589003448860e-01
9.657322342095604473e-01,3.426776579043956661e-02
8.878996826771252682e-01,1.121003173228746069e-01
9.048242572140281492e-01,9.517574278597196180e-02
9.742161152245641942e-01,2.578388477543596541e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
8.700926374050880208e-01,1.299073625949117849e-01
9.909333210869023523e-01,9.066678913097753548e-03
9.760478102629730479e-01,2.395218973702709780e-02
9.290354112418481858e-01,7.096458875815182810e-02
9.178848522649356578e-01,8.211514773506432829e-02
9.896646243124088693e-01,1.033537568759123476e-02
8.893343892885796631e-01,1.106656107114202398e-01
9.813891643497686390e-01,1.861083565023119793e-02
9.911460752569336563e-01,8.853924743066388797e-03
8.423538212957796256e-01,1.576461787042203189e-01
9.979999999999999982e-01,2.000000000000000042e-03
9.982636721828210824e-01,1.736327817178880953e-03
9.542165711258879801e-01,4.578342887411215173e-02
9.187988581725319293e-01,8.120114182746825116e-02
9.578330761456018694e-01,4.216692385439818613e-02
9.741528085761407274e-01,2.584719142385941484e-02
9.102852901113283046e-01,8.971470988867172314e-02
7.726874180208136433e-01,2.273125819791866620e-01
9.941730431239043098e-01,5.826956876095652077e-03
9.808808212591920705e-01,1.911917874080782884e-02
9.870034297049123939e-01,1.299657029508759394e-02
9.713079388166987460e-01,2.869206118330124011e-02
9.912345868913589042e-01,8.765413108640951814e-03
9.729195246465334179e-01,2.708047535346667575e-02
9.261141715328143897e-01,7.388582846718586006e-02
9.413350583662329907e-01,5.866494163376711340e-02
9.618887013445054368e-01,3.811129865549461870e-02
9.965256669619946273e-01,3.474333038005442131e-03
9.593715350466925917e-01,4.062846495330738050e-02
9.866760716988284274e-01,1.332392830117152573e-02
8.080031984445207316e-01,1.919968015554792962e-01
9.024844247418820631e-01,9.751557525811785365e-02
9.909077107048328559e-01,9.092289295167175350e-03
9.911996792488196872e-01,8.800320751180317966e-03
9.347977298352216913e-01,6.520227016477821158e-02
9.135629193660350644e-01,8.643708063396494945e-02
9.859722341986562055e-01,1.402776580134376845e-02
9.726314308220738170e-01,2.736856917792616223e-02
8.652322349982860539e-01,1.347677650017136963e-01
9.869827177741116175e-01,1.301728222588835818e-02
9.759324254750758598e-01,2.406757452492416793e-02
9.521239714504714513e-01,4.787602854952865278e-02
8.846810791908877869e-01,1.153189208091121715e-01
9.880750034141865257e-01,1.192499658581350208e-02
9.312607111562916096e-01,6.873928884370832104e-02
9.709772991192292535e-01,2.902270088077079854e-02
9.982246632736648806e-01,1.775336726335155404e-03
9.926529738747694731e-01,7.347026125230597150e-03
9.668031578355462674e-01,3.319684216445378117e-02
9.846719205322279622e-01,1.532807946777196492e-02
9.187517931181568009e-01,8.124820688184351825e-02
9.477311558356474874e-01,5.226884416435261665e-02
9.941457291028190646e-01,5.854270897181042092e-03
9.215920388444006628e-01,7.840796115559922619e-02
9.444485931735007167e-01,5.555140682649925554e-02
9.901774709385485762e-01,9.822529061451331853e-03
9.873969909740503148e-01,1.260300902594978407e-02
9.984039501641878145e-01,1.596049835812246662e-03
9.575187402704781192e-01,4.248125972952219997e-02
9.621615096748753482e-01,3.783849032512479060e-02
9.701862942843142434e-01,2.981370571568565594e-02
3.104451118171646096e-01,6.895548881828352794e-01
9.552110215790707848e-01,4.478897842092913889e-02
8.304543876058839702e-01,1.695456123941158078e-01
9.335170319690001550e-01,6.648296803100013641e-02
8.140189948400934350e-01,1.859810051599064540e-01
9.983367637068163436e-01,1.663236293183705189e-03
9.544162828002885623e-01,4.558371719971156255e-02
8.378585177513119264e-01,1.621414822486878793e-01
8.967650472510264592e-01,1.032349527489735547e-01
9.917068246518440100e-01,8.293175348155913673e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.218531919637217298e-01,7.814680803627833960e-02
9.844648197935734757e-01,1.553518020642642022e-02
9.692791365403841120e-01,3.072086345961567294e-02
7.783005263979815291e-01,2.216994736020186374e-01
7.705489290786734502e-01,2.294510709213263278e-01
9.706075072948999738e-01,2.939249270509983192e-02
9.709039734341458061e-01,2.909602656585437430e-02
7.665635953382854417e-01,2.334364046617146415e-01
9.614468934386860566e-01,3.855310656131386016e-02
9.980200445701141732e-01,1.979955429885938735e-03
9.876214780178999009e-01,1.237852198210008178e-02
8.730202849953627720e-01,1.269797150046370338e-01
9.801264557224137475e-01,1.987354427758616232e-02
8.674623341125727860e-01,1.325376658874272140e-01
9.422166674246847951e-01,5.778333257531514944e-02
9.961596349374534087e-01,3.840365062546426036e-03
8.463474750871693431e-01,1.536525249128305737e-01
8.839702556877220285e-01,1.160297443122781241e-01
8.889951057040518245e-01,1.110048942959484669e-01
9.982636721828210824e-01,1.736327817178880953e-03
9.738861032823552533e-01,2.611389671764477102e-02
9.363584832304516770e-01,6.364151676954833692e-02
9.448615452406583515e-01,5.513845475934171098e-02
6.062056975450155205e-01,3.937943024549844795e-01
8.773176145723795560e-01,1.226823854276203329e-01
9.825487893382327531e-01,1.745121066176726771e-02
9.841037172892234119e-01,1.589628271077663316e-02
9.610876359503139899e-01,3.891236404968622525e-02
9.613678897069730667e-01,3.863211029302710681e-02
9.502970006488450361e-01,4.970299935115495699e-02
9.927923055330024615e-01,7.207694466997488156e-03
9.945595726260513247e-01,5.440427373948549493e-03
9.570830633417755084e-01,4.291693665822443604e-02
9.560225781345640383e-01,4.397742186543608656e-02
9.903762394869121133e-01,9.623760513087838142e-03
9.749290643895875963e-01,2.507093561041241411e-02
8.397267731971597149e-01,1.602732268028402574e-01
9.093476338471560005e-01,9.065236615284402721e-02
9.664839304032193379e-01,3.351606959678078701e-02
9.964475334900716463e-01,3.552466509928283410e-03
8.167718281699796190e-01,1.832281718300202700e-01
9.820397400453311221e-01,1.796025995466890221e-02
9.962374996141287742e-01,3.762500385871330767e-03
9.946329835037388545e-01,5.367016496261122101e-03
9.980331858845933324e-01,1.966814115406740476e-03
9.325145426561173290e-01,6.748545734388269879e-02
9.072766604840818427e-01,9.272333951591826828e-02
9.921790070449897359e-01,7.820992955010345679e-03
9.963464114125598625e-01,3.653588587440184752e-03
7.900199256236559719e-01,2.099800743763437783e-01
9.493742098659919693e-01,5.062579013400816258e-02
9.760406927270838251e-01,2.395930727291632062e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.749359108001857122e-01,2.506408919981421499e-02
9.369360171634588674e-01,6.306398283654106318e-02
1.000000000000000000e+00,0.000000000000000000e+00
6.671740495894675771e-01,3.328259504105320898e-01
9.775723477462180400e-01,2.242765225378189065e-02
9.903061285604279895e-01,9.693871439572050372e-03
9.912648130431561677e-01,8.735186956843825345e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.947873498340519260e-01,5.212650165948151150e-03
8.966399857981076638e-01,1.033600142018922668e-01
9.369711133716278617e-01,6.302888662837212441e-02
7.681412005459108405e-01,2.318587994540891872e-01
7.177905695174108258e-01,2.822094304825888966e-01
7.037805620933457185e-01,2.962194379066539485e-01
9.341307582988748193e-01,6.586924170112515298e-02
9.814419431414703743e-01,1.855805685852962572e-02
7.583230039418715762e-01,2.416769960581282295e-01
9.983367637068163436e-01,1.663236293183705189e-03
8.237352458517397391e-01,1.762647541482603719e-01
9.469891425157241915e-01,5.301085748427566274e-02
9.378457117334831894e-01,6.215428826651696326e-02
9.528064469274084569e-01,4.719355307259156390e-02
8.624368319309737574e-01,1.375631680690262426e-01
